,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5
15752,-1.0495914149390895,-0.5473075811194551,1.2796723014906635,-0.20959422974827488,0.2113940771756124
15753,-1.0315933408553415,0.0015161989985569212,0.19740748550376494,-1.2494731855986942,0.8585196880417112
15754,-1.1020452359826876,1.2933441764912514,0.6259971307078999,-0.7598186895758305,-0.43741234069709195
15755,-1.1141227745100164,1.7395256337115486,-0.5636796545418254,0.8631119783096691,0.8120648184028812
15756,-1.114690058587779,0.1973436403286412,-0.16550414218307113,1.4537184320217515,1.1822924058925692
15757,-1.0818840569546784,-0.3808883313205543,-1.5508623375946222,1.7305408462172138,0.17825464137162883
15758,-1.053234238751234,0.2512487968786064,1.5153531306902868,-0.4837603299762985,-0.11757133699256272
15759,-1.1561653682111686,1.6872277992153357,0.5631754409698775,0.8445745964915593,-0.13611626603541743
15760,-1.134664566736933,1.5333345124888342,1.013966981857435,1.6698743048030422,-0.8294325445878405
15761,-1.1642762432570422,0.8621136663846938,0.1131766967617943,2.146428045792509,0.9884122704398342
15762,-1.1300817816840938,0.7125664409177266,-0.4631454421788534,1.2502142760019768,-1.0859144724452205
15763,-1.077214419812508,0.4927040921102436,0.8048615225707295,-0.20795144275155342,1.2479663573612672
15764,-1.0584731122561646,1.1976168189739085,-0.46678674580534985,1.1274177701946149,-0.9907113982109742
15765,-1.092645133931399,0.6459005108033368,0.6023630023505501,-0.06201081819193597,1.139144460490949
15766,-1.0188300854248034,0.04939965536875961,0.3180586261817914,-1.7413728090614806,-0.0747155478501892
15767,-1.1110817927497283,1.1640985792974858,1.3632413644144437,-0.32825333111462557,0.5112292291171585
15768,-1.0686061819133723,-0.13140628188889378,-0.9191683705501735,1.9947701177823627,0.2060476008286724
15769,-1.0273174720961709,-0.15189743324559218,0.5887437834435838,-0.03626573161477205,0.5030661519300932
15770,-1.1103832040205805,0.20138698391561718,-0.8151388829266513,1.367067456674828,0.10995445072925533
15771,-1.068801500983164,1.2333995903206143,-1.6290370066012734,-1.2246816421325395,1.0860707484905336
15772,-1.003094168198879,0.25913678485258285,-2.0361862901203174,-0.9934666607593716,0.9535500796223695
15773,-1.2055064958816806,0.8974171428594178,2.0264698933095304,1.302802075768829,0.7754134983073155
15774,-1.110810445004967,0.7944113000007093,0.34032634144145163,0.2501260468334124,0.9833577357339292
15775,-1.0195421583938786,-1.0484687492409808,-1.0653414260228398,0.8721878296965914,0.6817886580107652
15776,-1.0748353107013895,-0.5114167398082038,1.3553195582090494,0.5966809801911532,0.7003642670086341
15777,-1.0582208975837724,1.0564679650508753,-0.7162429807745131,-0.11607521373477395,1.6282271136019058
15778,-1.0629237041565054,-0.1350868527537064,-0.3624333241807313,0.6184417707057656,-0.9233779714054055
15779,-1.0630856525964039,-0.2841880468599092,1.9673183925868607,-1.0183724619457137,0.7643229845771025
15780,-1.1576047509496135,0.07564722444995846,0.35747519260830785,-0.0004046101000234924,1.3518609873196539
15781,-0.9071669889226971,-2.231922108110116,-0.6197434459131889,0.4715759612648601,-0.9272827748483384
15782,-1.1169319057597524,-0.19935160447820155,0.8258119530487819,-0.30160627926353223,1.8699226456494795
15783,-1.1872642443039307,1.8247154399179792,-0.149151968015173,1.4155929965780611,1.5055406725690144
15784,-1.1061470338295079,-0.7878480740998511,-0.5266020027433268,1.4532263176703477,0.5642570798227874
15785,-1.1108455271479911,-0.335564913333373,0.6423017471411261,1.419940498938439,-0.27066938988301237
15786,-1.141147512140781,-0.365262143325278,0.09310596947598139,2.3327433360201826,0.6664139917191645
15787,-0.9990396163791109,0.4171253255369434,-0.816578470734262,0.5400786134624496,-0.5937113234764564
15788,-1.0251984224386135,-0.2558305787646866,0.2987599785695897,-1.4695557609928018,0.1935651761860673
15789,-1.088305297416416,0.5122993000681465,-0.6672812163694145,-0.35249384918126275,0.38850278713081415
15790,-1.115486822631989,1.1330708960370168,0.41211344594888805,0.033858459652403104,1.3628327807590137
15791,-1.1278716911916358,1.2267528133113885,0.21692914783335737,-0.3742260103772187,2.1512670107007144
15792,-1.1129774440911835,0.8597777945745981,-0.371720525159869,-0.5978096244823597,1.3754103487524327
15793,-1.019546499189295,-0.8937510977795498,1.5634422378707469,-0.5789979226532155,-0.2690314114051436
15794,-1.1126469524770748,1.3333289121867946,1.0324269143357998,0.5304375166803059,-0.2243734279155887
15795,-1.0060592354753024,0.618830962170127,-0.5345875046696871,-0.7011631746161426,-1.259299570141577
15796,-1.1186527442046894,0.8476476403449454,0.584555351067964,1.0572993206290964,0.5624402706989451
15797,-1.1705333602422834,0.24537998818072557,1.0085351491029064,2.1719377088674334,0.8794209758125534
15798,-1.1161408721230208,-0.0696241841094279,1.2858368178754973,0.7303305634963844,-0.35692842411052794
15799,-1.011951473002207,0.41085700602961917,-1.3250634675071713,0.4861734517389146,0.02051729748637704
15800,-1.0614261356022099,1.0759377685355382,-1.2048905959214873,-0.6877979237802859,1.3177241464133245
15801,-1.0467968234745957,0.0042520515200866705,1.68081622502447,0.7271370588131839,-0.466223271428794
15802,-1.1597828058713417,-0.022309424883882354,0.7527810424407474,2.5894234465591817,0.8822385669260491
15803,-1.1934413338426917,1.874573674540734,0.37395293112321154,0.4664119207077231,1.8285542823894283
15804,-1.1407295620363849,1.480910824869408,0.6689008752528494,0.5768131548621986,0.8614228106052608
15805,-1.02964269495641,1.1273139787430344,0.45794674801846036,-1.5401672970621394,-0.595634766694401
15806,-1.1280515061419485,2.1687153346440398,0.2893907576855369,1.3379547763374875,-0.7314663360026914
15807,-1.131609262236479,1.7652221302449553,1.1355761050942197,-0.3364562801953209,0.34666926402725273
15808,-1.0742673745938738,1.3984635297640198,-0.26503571464578835,0.19063299539420284,-0.00924566060462697
15809,-1.043518908215297,1.2921430320097906,0.5855487642736447,1.0777032672164977,-1.5026970128577661
15810,-1.136165396511503,0.2744364107215308,1.6387153673759836,-0.36911095107366665,1.3410960238499259
15811,-1.129794165387574,1.1033431965971796,0.049546686478226964,1.0359890975110084,1.0805298869918618
15812,-1.1500651852122707,2.355688598582685,0.3604166757628866,1.4312047852819003,-0.7006175689466553
15813,-0.9132018547999575,-1.1279110458692185,-0.534789147369231,-0.6867663349426788,0.386995935275634
15814,-1.1758494753978332,1.7409563447569005,0.8422899055108781,1.0888177665899526,0.5171722008825547
15815,-1.1525876267309165,1.6968503666006058,0.45153789904745795,0.6125967398056426,0.7091149827412941
15816,-1.0981487072741964,0.3757915292862872,-0.16430931677423663,0.5600092729973375,1.5191651188370494
15817,-1.2014170404230176,1.44229430278359,0.4502446022296977,0.9426865961545176,2.086718968864245
15818,-1.1013839815798105,1.3739070927225565,-1.7337996955028265,1.002119895790376,0.0037482953123570105
15819,-1.1373749465370402,0.9305063658150096,0.25074725007705867,1.0461330311999844,1.231822242721167
15820,-1.1551145818150874,1.5173001001010096,0.37544957996820383,1.9528545360947653,-0.28860409269761034
15821,-1.019438322554225,0.10940149399732375,0.2606067802919094,-1.7750697575710044,-0.105175265319831
15822,-1.1406026443194186,2.204485789013439,-0.7701288864591159,0.17847962774329532,1.6135859448399552
15823,-1.1033123206065483,0.37174047336911575,0.37222147324545973,1.479356914277448,-0.5909022085458701
15824,-1.1261095025183887,1.0887258730472549,0.03380408140847847,-0.044608485011247735,2.1440437685804254
15825,-1.1280185198894295,0.22421717529321608,2.034075303354315,0.8884383565752236,-0.6365266418464355
15826,-1.0153779972095074,-0.637276850795934,-0.04718795574161838,0.37980148928682517,-1.036242059445694
15827,-1.162735486644912,1.829011809296147,0.5090516309052694,0.9117009494213626,0.3550390331711423
15828,-1.1241489650452487,1.758587359889532,1.5151699195145143,-0.17511588227399255,-0.12647077953753383
15829,-1.0743748674926028,1.4123667893348915,-0.2662507786949391,-1.3081257749766046,0.639520987991816
15830,-1.038541544733014,-0.4059511068467096,-0.45985280845269383,-1.0207114377022897,0.7589243867255134
15831,-1.1671063143669411,0.4277310128829998,2.115401091325971,0.7204065516804955,1.0216555619896432
15832,-1.1070678697643352,2.19026375255762,0.7407541618053718,-1.2980923910186768,0.954168621253313
15833,-1.1576353801148642,0.09440238727540774,0.923297880267342,0.4845229991879593,2.618314057361871
15834,-1.014469986390318,-1.1799609778302131,0.8039286735491101,-0.15057236326124177,-0.519027631110066
15835,-1.1012684591538486,0.47303410189449396,-1.1063235168086205,0.3822425724213381,0.5082587913490753
15836,-1.1123845861031334,1.0468255102357307,2.0230257061978265,-1.070526117186532,0.5317856443216727
15837,-1.1346739783071542,1.2112392794685416,0.06277976974893658,-0.2669483385999506,2.341220810027491
15838,-1.1377879315733463,0.06598781076189084,1.5929915434353121,1.6775580803278782,0.2011620765324381
15839,-1.1267428862356057,1.5560701773751295,0.9734235589529392,0.5089505566472808,-0.8146016987582563
15840,-1.09271884788167,0.48976451480547384,0.613731669701102,1.2160268586378087,0.2534022722247998
15841,-1.1869516321349443,2.0219943835850502,0.45562806717878734,1.6970787368591336,0.16049688829045244
15842,-1.1454466342490546,-0.20240036206163023,0.47845253133343635,1.491867694309075,1.608850826829551
15843,-0.9702231688045728,-1.0112184557803365,-0.18276603092668633,-1.1334490788863556,0.9626097853774442
15844,-1.2027883610959604,1.8566742509441412,0.1514410910899203,1.8110559443978689,0.971120823280537
15845,-1.1341611418964967,-0.42547284501880317,-0.1577563863164139,1.5993566659661727,1.0497540813827497
15846,-0.9563532190078939,0.0021189796256246753,-1.2357959569870571,-1.7838798442716202,0.3214180059398213
15847,-1.1666566793929987,1.9099915662493436,0.6737450306044855,0.35991940897227775,0.9980338337288693
15848,-1.1284932337598848,0.767719225280922,0.9557958958253207,1.6379396086853202,-0.5294310147773535
15849,-1.023249391032263,0.38006529119716687,-1.6276021548306197,0.7575738374780467,0.3293221890611941
15850,-1.0641547231135238,0.10992473721357127,-0.9591119401381795,-0.9634435745608769,1.4135581687575554
15851,-1.0793123624715588,-0.11846412915616136,0.555590039745673,1.3630153656550237,1.019406893325093
15852,-1.0896986822110433,-0.32454231651672183,1.0140490833606355,-0.23339511030847732,-0.17021406009632745
15853,-1.1376372902962029,0.685513668289561,0.028124852355655386,0.561630568416118,1.0378640202305989
15854,-1.1490984821840997,2.0081369810346033,1.480777737720525,0.6431567649928451,-0.7676010852468268
15855,-1.1392737155421215,0.18145008067632565,1.9813760348004243,1.8145807921745953,-0.22905428129174424
15856,-1.106242774779119,-0.5644564316548545,0.01876152853086899,1.2841858519840854,0.96971870815231
15857,-1.0925679571498517,-0.32676954603791586,0.9624099088069908,0.07012933491785352,-0.36375731816413737
15858,-1.1499681333064533,1.5479031041907072,0.6478357944239596,1.7618104084346122,-0.6054799076511364
15859,-1.0620387969867708,1.323723741555493,0.7123679099605666,-0.6964648735523149,0.5793540549247365
15860,-1.098346858553914,0.4627744499558336,0.3955276644255426,1.0536039573522749,0.8159939717608536
15861,-1.0896503568979417,1.2183525164900717,-1.5674018845539452,0.9104897775528377,0.134151927310779
15862,-1.0745831590899746,0.5771358189166281,1.2475293489239452,1.2937614553034025,-0.9993416352598319
15863,-1.1641830779553164,1.4612226503154124,-0.037548933958967225,1.2229124396611613,1.1806629739825838
15864,-1.0993978680193572,0.9053200092586594,0.5050969507699209,0.22404550824896544,0.9463889367810088
15865,-1.1068344028492432,0.960174503592456,1.1397822910094488,0.40091276001024445,-0.21126313409708952
15866,-1.1499677140854685,0.45807136546623295,2.3120379418525614,0.611258058122591,0.37357693544362197
15867,-1.0319335325206311,0.7162243944376901,-0.8947866038518292,0.154029733704003,0.42308526263416396
15868,-1.0944972111036537,0.05496664003667159,-0.4340842118745626,-0.0023378038543597377,1.070241141986226
15869,-1.1148441815071033,1.4956584056548405,0.6576518193874066,-1.2994174653220378,0.9071097140321649
15870,-1.0291337506145097,-0.730082837699328,-0.7313844208024104,-0.7613165025803196,1.3287557095691176
15871,-1.0261710306022134,-0.97587905280887,-0.6436355090062672,1.3975455450007173,0.21189983343071378
15872,-1.149877690676949,-0.013836453823014324,0.9978772237493383,0.7684499238680644,2.1778980931596204
15873,-1.153853091315855,1.3278028495649485,-0.0834801353908523,0.6597720376614308,1.7687389203579391
15874,-1.0989022224922205,-0.060700941744421276,1.9367848815246353,-0.5659094114650973,0.06753388813320682
15875,-1.1853569680667366,0.3629918693175082,1.5179756607133175,1.0535839728850753,1.8172105311597613
15876,-1.0369443651694201,1.1537671016475868,0.20777634616435486,-1.2344512690768297,0.9982668898574416
15877,-1.1496602460392042,1.736705663860753,0.758677405615429,0.7951068267019724,-0.025597612462026867
15878,-1.040019997029238,0.42263752213574146,0.11402882130144616,-1.0845953513994444,-0.3852967371072237
15879,-1.1079318061305796,0.684068315893181,1.0086659531363837,0.9311475142850079,-1.1656491934845163
15880,-1.0776021982015582,-0.6257239883065476,0.5087823322526683,0.026305169439813356,-0.35823939750738626
15881,-1.0980215952936503,-0.7494301953369613,-0.4271403861393692,-0.20872559426235854,1.6090903425485859
15882,-1.0880516163834912,1.6982708484973155,0.43007538503684994,-1.3605469045032763,0.661086152669237
15883,-1.1610946699553844,1.9681414092279317,1.2691653383360202,-0.06810688222076809,0.7022898489569466
15884,-1.1382362002801114,0.14635202385037796,1.8249709076574223,0.36862538115506904,1.4466170656158224
15885,-1.0690117992752066,-0.27971740630031267,-0.6549389260154442,-0.0413801478407201,1.0292743121889159
15886,-1.1137929778242108,1.2435585961590139,1.0355402944844407,-0.4653545123429749,-0.09924927450012454
15887,-1.0147592790446611,-0.15794281408210556,-0.04051659637567143,-1.0267312047027297,-0.32548312101625493
15888,-1.0689550082813764,0.6175545218918981,1.4167092350910566,-0.5262830393303659,0.0549008577862735
15889,-1.0741273806720775,0.6423236592590011,0.3222758101422465,-0.7470734466006708,-0.2533450668355706
15890,-1.1347591428170989,1.3482886681341353,0.2736458230913137,0.03739527636872449,0.904008644436294
15891,-1.1417805281652555,1.5350272605898823,0.7234561002898698,-0.10075868118170171,1.0387022984398337
15892,-1.0842848899548139,0.5895490803447246,1.036097639663137,0.8293298489546472,-0.5341544663160346
15893,-1.120561318677597,0.9689582787764877,0.03346659050752,-0.05394890748873504,2.12706913051001
15894,-1.0918093389273584,-0.22192576218577537,-1.2511287007443557,1.6171447884684274,-0.21208971461667483
15895,-1.1058512635305786,0.03381131574836059,-0.4203475462512065,1.1416417760073827,1.1383338950924007
15896,-1.0777958993899908,0.8264707724488946,1.2038382055475185,-1.1054887907737305,0.48141060600044244
15897,-1.114252165075994,0.8273601409414153,0.8997485064382117,-0.6763810890488173,0.22970422013718264
15898,-1.1001367722870723,1.3602505337613442,-0.4839978562888168,-0.24580286098771995,1.2185063982619395
15899,-1.0623765660409341,0.0010066244734364617,-0.44834987292603823,0.18900672187650724,0.3214298424553583
15900,-1.0202679329121145,-0.49932860989057704,0.5064772513373538,0.7176670538179397,0.4339127137260274
15901,-1.0397977984137214,-0.4333857644717356,1.0298933697058663,0.7489031304372441,0.6247744690665127
